_id,episodeTitle,eventsNum,rssLifeExpectancy,fetchStatus,rssRegDate,day
56ee89815adbabd7c29e7389,"Spain: Some killed, injured in bus crash on coastal highway",236,1870,6,2016-03-20T13:29:02.518,3
56ee8df15adbabd7c29e739d,Pensions minister claims Iain Duncan Smith had been 'planning to find a reason to resign',52,842,6,2016-03-20T13:47:58.749,3
56ee9b285adbabd7c29e73e3,"Pope blesses palm fronds, olive branches as Holy Week begins",10,335,6,2016-03-20T14:44:24.874,3
56eea1c45adbabd7c29e73fb,"Istanbul bomber suicide identified as IS member, Turkish police on high alert (Update 1)",194,1852,6,2016-03-20T15:12:18.543,3
56eeacbd5adbabd7c29e7437,Online lodging service Airbnb opens Cuba listings to world,7,69,6,2016-03-20T15:59:25.627,3
56eeb1305adbabd7c29e744b,South Africa beat Afghanistan by 37 runs in World T20,29,533,6,2016-03-20T16:18:24.306,3
56eebc2f5adbabd7c29e7482,Flight recorders badly damaged in Russia plane crash,29,1079,6,2016-03-20T17:05:16.433,3
56eebe605adbabd7c29e748c,Belgian minister: Abdeslam planning new acts from Brussels,0,0,6,2016-03-20T17:14:37.247,3
56eebe605adbabd7c29e748e,UN staffers pull out of Western Sahara mission in row with Morocco,9,635,6,2016-03-20T17:14:40.095,3
56eec7295adbabd7c29e74ba,"Prince Harry visits Nepal quake victims, damaged structures",32,556,6,2016-03-20T17:52:09.471,3
56eecb895adbabd7c29e74d0,McConnell rules out 'lame duck' action on court,33,490,6,2016-03-20T18:10:49.787,3
56eed4675adbabd7c29e74f7,Iraq Exports First Natural Gas Shipment in Its History,4,201,6,2016-03-20T18:48:37.611,3
56eee3e85adbabd7c29e753b,Khamenei says all U.S. presidential candidates hostile to Iran,17,500,6,2016-03-20T19:54:43.138,3
56eee6195adbabd7c29e7548,"The Latest: Indiana Deputy, Suspect Dead After Gunfight",24,626,6,2016-03-20T20:04:09.920,3
56eeec4e5adbabd7c29e755b,Istanbul soccer match called off over unspecified threat,0,0,6,2016-03-20T20:30:16.978,3
56eef7ad5adbabd7c29e757f,Trump refuses to condemn violence,32,477,6,2016-03-20T21:19:02.158,3
56eef7ad5adbabd7c29e7580,Sherwin-Williams Buying Rival Valspar for $11.3 Billion,30,826,6,2016-03-20T21:19:03.459,3
56eefcb85adbab253b71241d,Record-breaker Rashford wins Manchester derby for United,45,497,6,2016-03-20T21:40:38.676,3
56eefcb85adbab253b71241e,Windies beat Sri Lanka by seven wickets in World T20,35,575,6,2016-03-20T21:40:40.320,3
56ef04395adbab2749732983,Apple's Latest Product Event Isn't Causing a Big Stir,484,2027,6,2016-03-20T22:12:39.451,3
56ef1a555adbab2c7d38e858,Texas mother accused of putting child in oven,20,632,6,2016-03-20T23:47:01.876,3
56ef1ecc5adbab2c7d38e86c,South Africa's ruling party ANC says has full confidence in Zuma,10,205,6,2016-03-21T00:06:04.509,3
56ef233e5adbab2c7d38e87f,Israeli police: Arson in West Bank likely not Jewish crime,10,245,6,2016-03-21T00:25:01.500,3
56ef233e5adbab2c7d38e880,"Turnpike employee, worker, suspect killed in robbery attempt",34,811,6,2016-03-21T00:25:02.863,3
56ef25765adbab2c7d38e88a,Marine from Southern California killed in Iraq,47,1077,6,2016-03-21T00:34:30.355,3
56ef2e4d5adbab2c7d38e8b1,Azarenka shocks Serena Williams in Indian Wells final,23,424,6,2016-03-21T01:12:12.305,3
56ef307f5adbab2c7d38e8bc,Five dead and infant rescued as car goes into water at Donegal pier,78,1139,6,2016-03-21T01:21:35.531,3
56ef371c5adbab2c7d38e8d9,"Anker Joergensen, Danish former prime minister, dies at 93",2,158,6,2016-03-21T01:49:47.245,3
56ef394d5adbab2c7d38e8e4,Police issue Amber Alert after a car was stolen in Toronto with a baby inside,38,466,6,2016-03-21T01:59:09.442,3
56ef3ff35adbab2c7d38e901,Late tip gives Notre Dame 76-75 win over Stephen F. Austin,18,414,6,2016-03-21T02:27:30.478,3
56ef3ff35adbab2c7d38e902,Tournament director: women 'ride on coattails of men',178,2939,6,2016-03-21T02:27:31.807,3
56ef4d3f5adbab2c7d38e93c,Malcolm Turnbull recalls Parliament for April 18 sitting ahead of early election,51,548,6,2016-03-21T03:24:12.515,3
56ef51a95adbab2c7d38e952,Iran's Supreme Leader Accuses US of Failing to Honor Nuclear Deal,9,272,6,2016-03-21T03:43:05.529,3
56ef53e35adbab2c7d38e95a,Rift in Britain‚??s ruling Conservative Party deepens,21,272,6,2016-03-21T03:52:32.456,3
56ef5cab5adbab2c7d38e984,Jimmie Johnson pulled away in overtime to beat Kevin ...,11,353,6,2016-03-21T04:30:03.161,3
56ef610d5adbab2c7d38e996,Brexit could cost British economy ????100 billion: study,33,950,6,2016-03-21T04:48:42.871,3
56ef6c1c5adbab2c7d38e9c8,Cameron to address IDS fallout in Commons Sky News,2,47,6,2016-03-21T05:35:52.980,3
56ef6c1c5adbab2c7d38e9c9,"The senior star poured it on the second half, finishing with ...",16,251,6,2016-03-21T05:35:54.526,3
56ef6e545adbab2c7d38e9d4,"Brewers' Liriano hit in face by pitch vs Dodgers, taken off",11,235,6,2016-03-21T05:45:24.577,3
56ef74f15adbab2c7d38e9f2,2 British ships arrive in Japan to carry plutonium to US,4,417,6,2016-03-21T06:13:37.485,3
56ef82305adbab2c7d38ea2d,Live TV Now Arts.21 05:00 UTC DW News,4,83,6,2016-03-21T07:10:06.915,3
56ef86a45adbab2c7d38ea42,Asian stocks mixed as investors mull world growth prospects,7,661,6,2016-03-21T07:29:08.765,3
56ef8b1a5adbab2c7d38ea56,China vows crackdown on fake vaccines amid scandal,5,154,6,2016-03-21T07:48:10.196,3
56ef8e7d5adbab3ada56c4c8,Indonesia says Chinese coast guard infringed Indonesian waters,53,2033,6,2016-03-21T08:02:34.457,3
56ef99875adbab3ada56c4fe,Biden reassures pro-Israel group of unwavering support,10,448,6,2016-03-21T08:49:43.604,3
56ef9bc25adbab3ada56c507,More snow for New England; less for rest of Northeast,67,1100,6,2016-03-21T08:59:13.396,3
56ef9bc25adbab3ada56c508,South Korea says prepared for another North nuclear test,0,0,6,2016-03-21T08:59:14.944,3
56efa0325adbab3ada56c517,"ASX chief Elmer Funke Kupper resigns, effective immediately",31,563,6,2016-03-21T09:18:01.884,3
56efa91f5adbab3ada56c542,"Report: North Korea fires missile, short-range projectiles",85,1426,6,2016-03-21T09:56:08.462,3
56efb4575adbab3ada56c576,"All eyes on Tuesday, as interest rate cut issue calls for attention",65,818,6,2016-03-21T10:44:04.578,3
56efb4575adbab3ada56c578,Russian airport where plane crashed Saturday reopens,29,750,6,2016-03-21T10:44:07.435,3
56efb8bb5adbab3ada56c590,Debris reaches Australia for MH370 analysis,9,254,6,2016-03-21T11:02:50.234,3
56efbaee5adbab3ada56c597,Court finds Ukrainian pilot guilty of complicity to murder,94,998,6,2016-03-21T11:12:03.435,3
56efbaee5adbab3ada56c59a,19 of Yemen's last remaining Jews arrive in Israel,29,561,6,2016-03-21T11:12:12.518,3
56efca675adbab3ada56c5e1,Myanmar's Suu Kyi unlikely to take formal role in new government,4,315,6,2016-03-21T12:18:15.980,3
56efe4d65adbab3ada56c66b,Russia says might use force to cease-fire violators in Syria,32,721,6,2016-03-21T14:11:00.948,3
56efeb6c5adbab3ada56c68d,Belgian prosecutors call for details on new terror suspect,0,0,6,2016-03-21T14:39:08.240,3
56eff2e85adbab3ada56c6ab,IHS and Markit combining in deal valued at more than $13B,45,949,6,2016-03-21T15:11:04.194,3
56eff52c5adbab3ada56c6b2,Marriott wins over Starwood with revised buyout bid,73,896,6,2016-03-21T15:20:39.111,3
56effbdc5adbab3ada56c6d2,Captured Paris attack suspect 'worth his weight in gold' to police: Lawyer,4,35,6,2016-03-21T15:49:14.497,3
56f0071b5adbab3ada56c705,Ruling party wins presidential vote re-run in Zanzibar,8,454,6,2016-03-21T16:37:15.732,3
56f009545adbab3ada56c70f,"UK judge implores Madonna, Ritchie to settle custody dispute",35,618,6,2016-03-21T16:46:44.020,3
56f00b8d5adbab3ada56c719,"Valeant to replace CEO, adds activist investor to board",54,691,6,2016-03-21T16:56:13.974,3
56f01dc95adbab3ada56c767,The Hague court convicts Congolese ex-vice president Bemba of war crimes,91,1506,6,2016-03-21T18:13:57.052,3
56f01dc95adbab3ada56c769,US leaders must still 'distrust' Iran - Clinton,177,2034,6,2016-03-21T18:14:01.304,3
56f029685adbab3ada56c790,Justices will hear Samsung-Apple patent dispute,42,1186,6,2016-03-21T19:03:34.951,3
56f02bac5adbab3ada56c79b,Millionaires urge NY Governor: Raise our taxes,12,519,6,2016-03-21T19:13:16.387,3
56f046a35adbab3ada56c811,"Fanduel, Draftkings Daily Fantasy Sports Sites Agree To Stop Taking Money In New York",44,756,6,2016-03-21T21:08:14.182,3
56f04b2e5adbab3ada56c827,The Latest: Hogan-Gawker jury considers punitive damages,164,1729,6,2016-03-21T21:27:42.320,3
56f051fe5adbab3ada56c844,Stocks waver between gains and losses in afternoon trading,28,462,6,2016-03-21T21:56:43.594,3
56f056965adbab3ada56c858,Judge approves sale of 2 Southern California newspapers,13,380,6,2016-03-21T22:16:20.744,3
56f05f775adbab3ada56c87d,Government says no plans for further welfare cuts after disability payments row,76,1156,6,2016-03-21T22:54:06.589,3
56f063e35adbab3ada56c894,Water and jobs: Thirst for this theme - EDITORIAL,439,4354,6,2016-03-21T23:13:05.794,3
56f063e35adbab3ada56c895,Utah split hampers Republican efforts to derail Trump‚??s lead,39,629,6,2016-03-21T23:13:07.218,3
56f06cd55adbab3ada56c8bc,The Latest: Syria Envoy: 'Premature' to Talk of Transition,18,260,6,2016-03-21T23:51:15.883,3
56f06f0a5adbab3ada56c8c5,Gunmen attack EU military training base in Mali's capital - sources,53,814,6,2016-03-22T00:00:39.639,3
56f071505adbab3ada56c8d0,Pianist‚??s estranged wife charged with killing 2 daughters,21,714,6,2016-03-22T00:10:22.642,3
56f077f75adbab3ada56c8ef,"Elizabeth Warren labels Trump a loser, bully _ but a threat",41,880,6,2016-03-22T00:38:47.583,3
56f080c95adbab1bf4082a8c,He looked at me and said ‚??Save my baby‚?? ‚?? Buncrana hero describes tragic father‚??s sacrifice,28,399,6,2016-03-22T01:16:15.273,3
56f080c95adbab1bf4082a8f,APNewsBreak: Elon Musk's wife files to divorce billionaire,19,590,6,2016-03-22T01:16:25.910,3
56f082105adbab1cf136da9d,Case settled against NY woman who spent years in solitary,11,438,6,2016-03-22T01:21:44.858,3
56f089595adbab1cf136df60,The Latest: FBI may have found way to unlock attacker iPhone,299,1714,6,2016-03-22T01:52:56.481,3
56f096815adbab1cf136e109,"3 people charged, 1 nabbed on Iran sanctions evasion charges",9,376,6,2016-03-22T02:49:05.443,3
56f09d2b5adbab1cf136e361,Brazil's Petrobras reports $10.2 billion quarterly loss,16,642,6,2016-03-22T03:17:30.230,3
56f09d2b5adbab1cf136e362,Police charge 2 people in Sydney with funding Islamic State,30,533,6,2016-03-22T03:17:31.843,3
56f0aa965adbab1cf136e9c3,Ex-Intel CEO Andy Grove Dies at Age 79,84,1434,6,2016-03-22T04:14:45.107,3
56f0b3625adbab1cf136ee70,South Korea registers 1st case of Zika virus,63,1179,6,2016-03-22T04:52:16.877,3
56f0bc425adbab1cf136ee99,Officials: Airline worker flees; 70 pounds of cocaine found,20,547,6,2016-03-22T05:30:10.318,3
56f0e6685adbab3b8f53ed2e,Myanmar's Aung San Suu Kyi Nominated To Join Cabinet: Parliament Speaker,75,1428,6,2016-03-22T08:29:48.621,3
56f0e6685adbab3b8f53ed35,Taxi protest causes traffic chaos in Indonesian capital,52,1234,6,2016-03-22T08:30:00.310,3
56f0ef2c5adbab3b8f53effa,Australian Leader Clashes With Predecessor Over Record,33,802,6,2016-03-22T09:07:24.945,3
56f100e15adbab3b8f53f10a,'Several people in injured' at Brussels airport,408,615,6,2016-03-22T10:22:49.698,3
56f103185adbab3b8f53f117,"Apple launches iPhone SE with 4-inch screen, price starts at $399",25,321,6,2016-03-22T10:32:21.636,3
56f109d25adbab3b8f53f2fd,"Trump, Clinton aim to pad delegate lead in Western states",13,231,6,2016-03-22T11:01:06.553,3
56f110845adbab3b8f53f85c,New explosion at Brussels metro station,0,0,6,2016-03-22T11:29:40.853,3
56f112be5adbab3b8f53f893,"Brussels Airport cancels flights, evacuates passengers after blasts",0,0,6,2016-03-22T11:39:08.607,3
56f114f65adbab3b8f53f89c,???????????????? ?????Å???? +++ Blasts in Brussels - live updates +++,0,0,6,2016-03-22T11:48:36,3
56f117315adbab3b8f53f8a8,House price growth slows as Sydney goes into reverse,92,927,6,2016-03-22T11:58:09.347,3
56f119755adbab3b8f53f8b1,Japan sends 331 kg of weapons grade plutonium to U.S. - Greenpeace,11,361,6,2016-03-22T12:07:47.905,3
56f1292f5adbab3b8f53f94c,Brussels metro shuts down after explosion,68,258,6,2016-03-22T13:14:41.694,3
56f1292f5adbab3b8f53f94d,"At Least 13 Dead After Brussels Airport, Metro Explosions",18,145,6,2016-03-22T13:14:43.305,3
56f12daa5adbab3b8f53fa1e,Brussels airport rocked by explosions,32,212,6,2016-03-22T13:33:54.770,3
56f12daa5adbab3b8f53fa21,"At least 13 dead as blasts rock Brussels airport, metro",16,143,6,2016-03-22T13:34:01.505,3
56f1368e5adbab3b8f53fad4,"At least 13 dead as blasts rock Brussels airport, metro",3,35,6,2016-03-22T14:11:58.376,3
56f13d345adbab3b8f53fb00,"Explosions rock Brussels airport, subway; 13 reported dead",9,57,6,2016-03-22T14:40:17.569,3
56f14ab15adbab3b8f53fb47,European airports increase security after Brussels attacks,11,189,6,2016-03-22T15:37:53.551,3
56f14f2f5adbab3b8f53fb66,Malaysia says possible MH370 debris found in South Africa,15,454,6,2016-03-22T15:57:03.677,3
56f153c85adbab3b8f53fb78,Court finds Ukrainian pilot guilty of complicity to murder,109,1403,6,2016-03-22T16:16:36.466,3
56f158405adbab3b8f53fba6,FBI: Attacker's phone possibly accessible without Apple help,30,522,6,2016-03-22T16:35:43.128,3
56f15cc35adbab3b8f53fbce,Facebook turns on 'Safety Check' during Brussels attacks,33,470,6,2016-03-22T16:54:57.735,3
56f168035adbab3b8f53fc18,Stocks open lower; travel companies sink following attacks,48,1037,6,2016-03-22T17:42:58.451,3
56f16ec65adbab3b8f53fc46,EU's Mogherini in tears over Brussels attacks 51 mins ago World,20,464,6,2016-03-22T18:11:45.368,3
56f1733a5adbab3b8f53fc68,"Former Toronto mayor Rob Ford dead at 46, family says",191,1450,6,2016-03-22T18:30:39.019,3
56f1733a5adbab3b8f53fc6c,"FIFA opens 2006 WCup cases against Beckenabuer, Niersbach",24,465,6,2016-03-22T18:30:48.814,3
56f1733a5adbab3b8f53fc6d,Obama pledges US support to Belgium after attacks,19,97,6,2016-03-22T18:30:50.189,3
56f1857b5adbab3b8f53fd0c,Security beefed up across world after Brussels attacks,17,433,6,2016-03-22T19:48:43.315,3
56f18a035adbab3b8f53fd37,Islamic State claims responsibility for Brussels blasts: ISIS-affiliated news agency,800,2793,6,2016-03-22T20:07:57.147,3
56f19c775adbab3b8f53fd9a,US indicts 3 it ties to Syrian Electronic Army for hacking,13,411,6,2016-03-22T21:26:43.304,3
56f19c775adbab3b8f53fd9b,3 Utah Mormon missionaries injured in Brussels attack,76,1333,6,2016-03-22T21:26:47.055,3
56f1a0bd5adbab5530043513,FDA bolsters warnings on most widely-used painkillers,26,527,6,2016-03-22T21:44:56.658,3
56f1a9c85adbab5530043b25,Guptill shines with 80 as New Zealand book semis spot,36,711,6,2016-03-22T22:23:32.763,3
56f1b5445adbab5530043ecc,Cruz calls for 'patrol' of Muslim neighborhoods,67,694,6,2016-03-22T23:12:28.799,3
56f1b5445adbab5530043ed0,The Latest: Police want charge for mother shot by 4-year-old,21,852,6,2016-03-22T23:12:35.804,3
56f1b5445adbab5530043ed1,High court seems sympathetic to Puerto Rico in debt case,10,554,6,2016-03-22T23:12:36.985,3
56f1c9bc5adbab55300442b1,"Custody case of Choctaw girl, 6, appealed to high court",22,925,6,2016-03-23T00:39:54.254,3
56f1c9bc5adbab55300442b3,Eiffel Tower lit with Belgium's colours after Brussels attacks,39,438,6,2016-03-23T00:39:56.867,3
56f1cc0a5adbab553004489c,Sarah Palin Sets Sights on Reality Courtroom TV Show,43,705,6,2016-03-23T00:49:43.823,3
56f1d7625adbab5530044953,Denver airport evacuates part of terminal to investigate possible threat,26,363,6,2016-03-23T01:38:09.350,3
56f1dd525adbab65bc5548b7,Canada projects deficit 3 times larger than originally said,16,179,6,2016-03-23T02:03:26.567,3
56f1e48e5adbab6ce74e98b6,Latest: High court refuses to spare Texas man from execution,25,908,6,2016-03-23T02:34:20.028,3
56f1e48e5adbab6ce74e98b8,Merck patents on Hepatitis C treatment found valid in Gilead dispute,11,398,6,2016-03-23T02:34:22.778,3
56f1eeca5adbab6e13c6fd17,Ex-Texas trooper pleads not guilty in Sandra Bland case,22,311,6,2016-03-23T03:17:55.534,3
56f1eeca5adbab6e13c6fd1a,New Kansas law lets campus religious groups restrict members,5,153,6,2016-03-23T03:18:02.507,3
56f1f1065adbab6e13c6fd23,How the FBI might hack into an iPhone without Apple's help,17,477,6,2016-03-23T03:27:31.300,3
56f1f5915adbab6e13c6fd58,"Tennis: Serena, Murray blast Djokovic on level prize money",46,1073,6,2016-03-23T03:46:54.248,3
56f1feb35adbab6e13c70150,US airstrike hits al-Qaida training camp in Yemen,45,829,6,2016-03-23T04:25:46.357,3
56f2032f5adbab6e13c701f5,"Trump looks to Arizona, Utah to build on his Republican lead",291,989,6,2016-03-23T04:44:59.888,3
56f209e55adbab6e13c703b8,FBI official: Time needed to know if phone can be unlocked,7,511,6,2016-03-23T05:13:40.607,3
56f209e55adbab6e13c703b9,"Australia announces A$1 billion clean energy fund, in break with past",24,399,6,2016-03-23T05:13:41.971,3
56f210ac5adbab6e13c703ce,Belgium hunts Islamic State suspect after Brussels blasts kill 30,0,0,6,2016-03-23T05:42:08.169,3
56f212ee5adbab6e13c709de,Twitter brawl: Trump tweets threat about Cruz‚??s wife,24,182,6,2016-03-23T05:52:14.957,3
56f21c0a5adbab6e13c70a3f,U.S. urges caution while traveling in Europe after Brussels attacks,22,606,6,2016-03-23T06:31:06.724,3
56f2250e5adbab6e13c70a7f,???€???å???å???? ???? ?????????ç ?????? ?????? The Day 04:30 UTC Made in Germany,20,719,6,2016-03-23T07:09:31.689,3
56f2299a5adbab6e13c70a94,Islamic State claims deadly bombings in Brussels,4,80,6,2016-03-23T07:28:56.910,3
56f22e385adbab6e13c70aa3,Obama lands in Argentina for state visit with Macri,0,0,6,2016-03-23T07:48:30.957,3
56f247b85adbab6e13c7134d,Space station cargo launches by light of nearly full moon,25,761,6,2016-03-23T09:37:25.825,3
56f247b85adbab6e13c7134e,"Zebra runs amok in Japanese golf course, dies in lake",34,668,6,2016-03-23T09:37:27.118,3
56f24c5a5adbab6e13c71364,World: Obama wins over Cubans with straight talk and humility,0,0,6,2016-03-23T09:57:02.006,3
56f24c5a5adbab6e13c71366,Trump to Cruz: Threat to 'spill the beans on your wife',27,442,6,2016-03-23T09:57:07.643,3
56f24c5a5adbab6e13c71367,South China Sea's vague 9-dash line underpins China's claim,26,672,6,2016-03-23T09:57:10.359,3
56f24c5a5adbab6e13c71369,Asia sentiment brightens with turnaround in China view ‚?? Thomson Reuters/INSEAD,10,275,6,2016-03-23T09:57:13.264,3
56f251125adbab6e13c715e0,Brussels attacks: Airport bombers named as brothers Khalid and Brahim El Bakraoui,0,0,6,2016-03-23T10:17:16.952,3
56f2536f5adbab6e13c715ec,Credit Suisse to cut more costs in accelerated restructuring,32,600,6,2016-03-23T10:27:25.427,3
56f255c85adbab6e13c715f4,Huge manhunt after IS kills 35 in Brussels bombings,9,236,6,2016-03-23T10:37:22.893,3
56f25a5d5adbab6e13c71c57,"Cruz's Comments After Attack Criticized by Muslims, Others",16,486,6,2016-03-23T10:57:01.355,3
56f261545adbab6e13c71c74,"Malaysia's former PM Mahathir sues Najib, alleging corruption",8,296,6,2016-03-23T11:26:42.578,3
56f263a95adbab6e13c71ccc,World: Obama wins over Cubans with straight talk and humility,24,524,6,2016-03-23T11:36:33.549,3
56f2685e5adbab6e13c71ce4,Blow for Bangladesh as ICC uphold Taskin suspension,18,412,6,2016-03-23T11:56:45.022,3
56f26f5e5adbab6e13c71d1d,Suicide bomber brothers named as police hunt third suspect,0,0,6,2016-03-23T12:26:38.634,3
56f278645adbab6e13c71d7e,"Trump, Clinton add to delegate leads with Arizona victories",12,296,6,2016-03-23T13:05:01.148,3
56f27aa55adbab6e13c71d8a,Jeb Bush endorses Ted Cruz for Republican nomination,52,201,6,2016-03-23T13:14:40.210,3
56f27ce55adbab6e13c71dc9,Suicide bomber brothers named as police hunt third suspect,0,0,6,2016-03-23T13:24:19.935,3
